9.789943695068359375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.789848327636718750e-02,nan,nan
1.182241439819335938e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.182231903076171875e-01,nan,nan
1.192502975463867188e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.192493438720703125e-01,nan,nan
5.836582183837890625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,5.836677551269531250e-02,nan,nan
5.578327178955078125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,5.578422546386718750e-02,nan,nan
8.703899383544921875e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.703804016113281250e-02,nan,nan
8.963680267333984375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.963584899902343750e-02,nan,nan
1.161603927612304688e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.161594390869140625e-01,nan,nan
7.740879058837890625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.740974426269531250e-02,nan,nan
5.774593353271484375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,5.774497985839843750e-02,nan,nan
7.745456695556640625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.745552062988281250e-02,nan,nan
9.895992279052734375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.895896911621093750e-02,nan,nan
8.090686798095703125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.090782165527343750e-02,nan,nan
8.939647674560546875e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.939552307128906250e-02,nan,nan
9.821033477783203125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.821128845214843750e-02,nan,nan
8.949375152587890625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.949470520019531250e-02,nan,nan
1.181783676147460938e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.181774139404296875e-01,nan,nan
8.952045440673828125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.952140808105468750e-02,nan,nan
9.823131561279296875e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.823036193847656250e-02,nan,nan
1.157293319702148438e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.157283782958984375e-01,nan,nan
8.092594146728515625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.092689514160156250e-02,nan,nan
1.202192306518554688e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.202182769775390625e-01,nan,nan
1.188306808471679688e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.188297271728515625e-01,nan,nan
7.734775543212890625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.734870910644531250e-02,nan,nan
8.625507354736328125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.625602722167968750e-02,nan,nan
8.911037445068359375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.910942077636718750e-02,nan,nan
5.833721160888671875e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,5.833625793457031250e-02,nan,nan
9.899997711181640625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.900093078613281250e-02,nan,nan
8.082485198974609375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.082389831542968750e-02,nan,nan
8.633899688720703125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.633995056152343750e-02,nan,nan
1.190176010131835938e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.190166473388671875e-01,nan,nan
1.155176162719726562e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.155185699462890625e-01,nan,nan
7.680988311767578125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.681083679199218750e-02,nan,nan
8.940792083740234375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.940696716308593750e-02,nan,nan
7.165431976318359375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.165336608886718750e-02,nan,nan
1.160917282104492188e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.160907745361328125e-01,nan,nan
8.770465850830078125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.770561218261718750e-02,nan,nan
1.192121505737304688e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.192111968994140625e-01,nan,nan
1.156892776489257812e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.156902313232421875e-01,nan,nan
7.885837554931640625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.885932922363281250e-02,nan,nan
9.713268280029296875e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.713172912597656250e-02,nan,nan
9.945011138916015625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.945106506347656250e-02,nan,nan
1.192007064819335938e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.191997528076171875e-01,nan,nan
1.157445907592773438e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.157436370849609375e-01,nan,nan
1.205224990844726562e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.205234527587890625e-01,nan,nan
5.853176116943359375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,5.853080749511718750e-02,nan,nan
8.949947357177734375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.949851989746093750e-02,nan,nan
1.185140609741210938e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.185131072998046875e-01,nan,nan
8.771228790283203125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.771324157714843750e-02,nan,nan
9.908771514892578125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.908866882324218750e-02,nan,nan
7.704257965087890625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.704353332519531250e-02,nan,nan
1.162729263305664062e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.162738800048828125e-01,nan,nan
9.042263031005859375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.042167663574218750e-02,nan,nan
9.828281402587890625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.828376770019531250e-02,nan,nan
7.146358489990234375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.146263122558593750e-02,nan,nan
8.909130096435546875e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.909034729003906250e-02,nan,nan
1.177549362182617188e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.177539825439453125e-01,nan,nan
1.202306747436523438e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.202297210693359375e-01,nan,nan
1.166696548461914062e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.166706085205078125e-01,nan,nan
9.827518463134765625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.827613830566406250e-02,nan,nan
7.358074188232421875e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.357978820800781250e-02,nan,nan
1.183538436889648438e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.183528900146484375e-01,nan,nan
9.888935089111328125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.889030456542968750e-02,nan,nan
9.816265106201171875e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.816169738769531250e-02,nan,nan
8.902263641357421875e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.902168273925781250e-02,nan,nan
8.911228179931640625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.911323547363281250e-02,nan,nan
8.769321441650390625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.769416809082031250e-02,nan,nan
9.101772308349609375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.101676940917968750e-02,nan,nan
7.874393463134765625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.874488830566406250e-02,nan,nan
9.945201873779296875e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.945106506347656250e-02,nan,nan
5.857181549072265625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,5.857276916503906250e-02,nan,nan
1.149530410766601562e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.149539947509765625e-01,nan,nan
9.106159210205078125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.106254577636718750e-02,nan,nan
7.818317413330078125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.818412780761718750e-02,nan,nan
7.674312591552734375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.674217224121093750e-02,nan,nan
7.698345184326171875e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,7.698249816894531250e-02,nan,nan
9.042453765869140625e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,9.042549133300781250e-02,nan,nan
8.981990814208984375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.981895446777343750e-02,nan,nan
5.855083465576171875e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,5.854988098144531250e-02,nan,nan
8.769512176513671875e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.769416809082031250e-02,nan,nan
8.898639678955078125e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.898735046386718750e-02,nan,nan
8.185482025146484375e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,8.185386657714843750e-02,nan,nan
7.875251770019531250e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,7.875442504882812500e-02,7.875156402587890625e-02,7.875347137451171875e-02
8.624076843261718750e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,8.623886108398437500e-02,8.623981475830078125e-02,8.624172210693359375e-02
8.983802795410156250e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,8.983993530273437500e-02,8.983707427978515625e-02,8.983898162841796875e-02
5.847740173339843750e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,5.847549438476562500e-02,nan,nan
1.167659759521484375e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.167640686035156250e-01,1.167650222778320312e-01,1.167669296264648438e-01
9.958076477050781250e-02,4.291933959927327180e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,9.958267211914062500e-02,9.957981109619140625e-02,9.958171844482421875e-02
9.756278991699218750e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,9.756088256835937500e-02,9.756183624267578125e-02,9.756374359130859375e-02
7.901191711425781250e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,7.901382446289062500e-02,7.901096343994140625e-02,7.901287078857421875e-02
6.895637512207031250e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,6.895828247070312500e-02,nan,nan
4.697227478027343750e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,4.697036743164062500e-02,nan,nan
8.788490295410156250e-02,4.291933959927327180e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,8.788681030273437500e-02,nan,nan
8.748435974121093750e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,8.748245239257812500e-02,nan,nan
5.848121643066406250e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,5.848312377929687500e-02,nan,nan
7.851600646972656250e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,7.851791381835937500e-02,nan,nan
1.161899566650390625e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.161918640136718750e-01,1.161890029907226562e-01,1.161909103393554688e-01
9.049797058105468750e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,9.049606323242187500e-02,9.049701690673828125e-02,9.049892425537109375e-02
9.903907775878906250e-02,4.291933959927327180e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,9.904098510742187500e-02,9.903812408447265625e-02,9.904003143310546875e-02
5.779457092285156250e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,5.779647827148437500e-02,nan,nan
6.683540344238281250e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,6.683731079101562500e-02,nan,nan
5.304145812988281250e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,5.304336547851562500e-02,nan,nan
8.946037292480468750e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,8.945846557617187500e-02,8.945941925048828125e-02,8.946132659912109375e-02
